
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 515/830 | Current Loss: 1.2534
Epoch 1 | Batch 520/830 | Current Loss: 2.6933
Epoch 1 | Batch 525/830 | Current Loss: 1.6543
Epoch 1 | Batch 530/830 | Current Loss: 1.8528
Epoch 1 | Batch 535/830 | Current Loss: 2.3654
Epoch 1 | Batch 540/830 | Current Loss: 1.3124
Epoch 1 | Batch 545/830 | Current Loss: 1.5133
Epoch 1 | Batch 550/830 | Current Loss: 1.8926
Epoch 1 | Batch 555/830 | Current Loss: 2.4949
Epoch 1 | Batch 560/830 | Current Loss: 0.9208
Epoch 1 | Batch 565/830 | Current Loss: 1.6871
Epoch 1 | Batch 570/830 | Current Loss: 1.0913
Epoch 1 | Batch 575/830 | Current Loss: 1.6057
Epoch 1 | Batch 580/830 | Current Loss: 0.8127
Epoch 1 | Batch 585/830 | Current Loss: 1.7816
Epoch 1 | Batch 590/830 | Current Loss: 2.7093
Epoch 1 | Batch 595/830 | Current Loss: 1.5930
Epoch 1 | Batch 600/830 | Current Loss: 1.5437
Epoch 1 | Batch 605/830 | Current Loss: 1.1539
Epoch 1 | Batch 610/830 | Current Loss: 1.5537
Epoch 1 | Batch 615/830 | Current Loss: 2.1192
Epoch 1 | Batch 620/830 | Current Loss: 1.7351
Epoch 1 | Batch 625/830 | Current Loss: 1.3679
Epoch 1 | Batch 630/830 | Current Loss: 1.5171
Epoch 1 | Batch 635/830 | Current Loss: 0.9512
Epoch 1 | Batch 640/830 | Current Loss: 0.5975
Epoch 1 | Batch 645/830 | Current Loss: 1.0037
Epoch 1 | Batch 650/830 | Current Loss: 2.1460
Epoch 1 | Batch 655/830 | Current Loss: 1.4345
Epoch 1 | Batch 660/830 | Current Loss: 1.3184
Epoch 1 | Batch 665/830 | Current Loss: 3.3469
Epoch 1 | Batch 670/830 | Current Loss: 1.9950
Epoch 1 | Batch 675/830 | Current Loss: 1.5311
Epoch 1 | Batch 680/830 | Current Loss: 2.2501
Epoch 1 | Batch 685/830 | Current Loss: 0.7548
Epoch 1 | Batch 690/830 | Current Loss: 2.1691
Epoch 1 | Batch 695/830 | Current Loss: 1.9718
Epoch 1 | Batch 700/830 | Current Loss: 2.0583
Epoch 1 | Batch 705/830 | Current Loss: 1.5570
Epoch 1 | Batch 710/830 | Current Loss: 2.0461
Epoch 1 | Batch 715/830 | Current Loss: 1.0838
Epoch 1 | Batch 720/830 | Current Loss: 2.5803
Epoch 1 | Batch 725/830 | Current Loss: 1.4474
Epoch 1 | Batch 730/830 | Current Loss: 1.6378
Epoch 1 | Batch 735/830 | Current Loss: 1.3429
Epoch 1 | Batch 740/830 | Current Loss: 1.2356
Epoch 1 | Batch 745/830 | Current Loss: 1.0463
Epoch 1 | Batch 750/830 | Current Loss: 1.0095
Epoch 1 | Batch 755/830 | Current Loss: 1.5310
Epoch 1 | Batch 760/830 | Current Loss: 1.6803
Epoch 1 | Batch 765/830 | Current Loss: 1.6907
Epoch 1 | Batch 770/830 | Current Loss: 1.0435
Epoch 1 | Batch 775/830 | Current Loss: 2.1435
