
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 285/830 | Current Loss: 3.1473
Epoch 1 | Batch 290/830 | Current Loss: 1.9002
Epoch 1 | Batch 295/830 | Current Loss: 3.1040
Epoch 1 | Batch 300/830 | Current Loss: 1.5229
Epoch 1 | Batch 305/830 | Current Loss: 1.4629
Epoch 1 | Batch 310/830 | Current Loss: 1.0998
Epoch 1 | Batch 315/830 | Current Loss: 1.1068
Epoch 1 | Batch 320/830 | Current Loss: 1.4720
Epoch 1 | Batch 325/830 | Current Loss: 2.2981
Epoch 1 | Batch 330/830 | Current Loss: 1.3377
Epoch 1 | Batch 335/830 | Current Loss: 3.2700
Epoch 1 | Batch 340/830 | Current Loss: 1.5782
Epoch 1 | Batch 345/830 | Current Loss: 2.3714
Epoch 1 | Batch 350/830 | Current Loss: 0.9282
Epoch 1 | Batch 355/830 | Current Loss: 0.8163
Epoch 1 | Batch 360/830 | Current Loss: 2.0812
Epoch 1 | Batch 365/830 | Current Loss: 1.9624
Epoch 1 | Batch 370/830 | Current Loss: 1.8342
Epoch 1 | Batch 375/830 | Current Loss: 1.8393
Epoch 1 | Batch 380/830 | Current Loss: 1.3404
Epoch 1 | Batch 385/830 | Current Loss: 1.0875
Epoch 1 | Batch 390/830 | Current Loss: 1.2610
Epoch 1 | Batch 395/830 | Current Loss: 1.5824
Epoch 1 | Batch 400/830 | Current Loss: 1.5804
Epoch 1 | Batch 405/830 | Current Loss: 2.0368
Epoch 1 | Batch 410/830 | Current Loss: 2.7604
Epoch 1 | Batch 415/830 | Current Loss: 2.0919
Epoch 1 | Batch 420/830 | Current Loss: 2.1070
Epoch 1 | Batch 425/830 | Current Loss: 0.9969
Epoch 1 | Batch 430/830 | Current Loss: 1.4034
Epoch 1 | Batch 435/830 | Current Loss: 1.5999
Epoch 1 | Batch 440/830 | Current Loss: 2.1423
Epoch 1 | Batch 445/830 | Current Loss: 2.2375
Epoch 1 | Batch 450/830 | Current Loss: 4.8264
Epoch 1 | Batch 455/830 | Current Loss: 1.8460
Epoch 1 | Batch 460/830 | Current Loss: 1.8631
Epoch 1 | Batch 465/830 | Current Loss: 0.7536
Epoch 1 | Batch 470/830 | Current Loss: 2.0686
Epoch 1 | Batch 475/830 | Current Loss: 2.7988
Epoch 1 | Batch 480/830 | Current Loss: 1.1645
Epoch 1 | Batch 485/830 | Current Loss: 1.7449
Epoch 1 | Batch 490/830 | Current Loss: 3.0613
Epoch 1 | Batch 495/830 | Current Loss: 1.6537
Epoch 1 | Batch 500/830 | Current Loss: 1.4274
Epoch 1 | Batch 505/830 | Current Loss: 1.8924
Epoch 1 | Batch 510/830 | Current Loss: 1.1191
Epoch 1 | Batch 515/830 | Current Loss: 1.8276
Epoch 1 | Batch 520/830 | Current Loss: 1.8816
Epoch 1 | Batch 525/830 | Current Loss: 2.2797
Epoch 1 | Batch 530/830 | Current Loss: 3.9202
Epoch 1 | Batch 535/830 | Current Loss: 1.7318
Epoch 1 | Batch 540/830 | Current Loss: 1.7976
Epoch 1 | Batch 545/830 | Current Loss: 1.5326
Epoch 1 | Batch 550/830 | Current Loss: 1.8253
Epoch 1 | Batch 555/830 | Current Loss: 1.6311
Epoch 1 | Batch 560/830 | Current Loss: 1.6495
Epoch 1 | Batch 565/830 | Current Loss: 1.3719
Epoch 1 | Batch 570/830 | Current Loss: 1.6138
Epoch 1 | Batch 575/830 | Current Loss: 1.6109
Epoch 1 | Batch 580/830 | Current Loss: 2.9880
Epoch 1 | Batch 585/830 | Current Loss: 2.4268
Epoch 1 | Batch 590/830 | Current Loss: 2.1011
