
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 340/830 | Current Loss: 1.7890
Epoch 1 | Batch 345/830 | Current Loss: 1.8381
Epoch 1 | Batch 350/830 | Current Loss: 1.9251
Epoch 1 | Batch 355/830 | Current Loss: 1.3521
Epoch 1 | Batch 360/830 | Current Loss: 1.0571
Epoch 1 | Batch 365/830 | Current Loss: 1.8281
Epoch 1 | Batch 370/830 | Current Loss: 2.4037
Epoch 1 | Batch 375/830 | Current Loss: 1.1697
Epoch 1 | Batch 380/830 | Current Loss: 1.1400
Epoch 1 | Batch 385/830 | Current Loss: 1.4848
Epoch 1 | Batch 390/830 | Current Loss: 1.2031
Epoch 1 | Batch 395/830 | Current Loss: 1.8262
Epoch 1 | Batch 400/830 | Current Loss: 1.8491
Epoch 1 | Batch 405/830 | Current Loss: 2.0740
Epoch 1 | Batch 410/830 | Current Loss: 1.7881
Epoch 1 | Batch 415/830 | Current Loss: 1.8502
Epoch 1 | Batch 420/830 | Current Loss: 0.8094
Epoch 1 | Batch 425/830 | Current Loss: 1.1365
Epoch 1 | Batch 430/830 | Current Loss: 1.7988
Epoch 1 | Batch 435/830 | Current Loss: 1.2245
Epoch 1 | Batch 440/830 | Current Loss: 1.5372
Epoch 1 | Batch 445/830 | Current Loss: 1.2194
Epoch 1 | Batch 450/830 | Current Loss: 0.6686
Epoch 1 | Batch 455/830 | Current Loss: 0.9613
Epoch 1 | Batch 460/830 | Current Loss: 1.5734
Epoch 1 | Batch 465/830 | Current Loss: 1.5382
Epoch 1 | Batch 470/830 | Current Loss: 2.2452
Epoch 1 | Batch 475/830 | Current Loss: 1.2598
Epoch 1 | Batch 480/830 | Current Loss: 0.5606
Epoch 1 | Batch 485/830 | Current Loss: 1.9064
Epoch 1 | Batch 490/830 | Current Loss: 1.6557
Epoch 1 | Batch 495/830 | Current Loss: 0.5983
Epoch 1 | Batch 500/830 | Current Loss: 1.3856
Epoch 1 | Batch 505/830 | Current Loss: 0.4684
Epoch 1 | Batch 510/830 | Current Loss: 1.0215
Epoch 1 | Batch 515/830 | Current Loss: 1.8309
Epoch 1 | Batch 520/830 | Current Loss: 1.6463
Epoch 1 | Batch 525/830 | Current Loss: 1.6117
Epoch 1 | Batch 530/830 | Current Loss: 1.7069
Epoch 1 | Batch 535/830 | Current Loss: 1.7051
Epoch 1 | Batch 540/830 | Current Loss: 1.3275
Epoch 1 | Batch 545/830 | Current Loss: 0.9407
Epoch 1 | Batch 550/830 | Current Loss: 1.8878
Epoch 1 | Batch 555/830 | Current Loss: 2.4533
Epoch 1 | Batch 560/830 | Current Loss: 1.8953
Epoch 1 | Batch 565/830 | Current Loss: 1.2493
Epoch 1 | Batch 570/830 | Current Loss: 2.2368
Epoch 1 | Batch 575/830 | Current Loss: 2.0270
Epoch 1 | Batch 580/830 | Current Loss: 2.8981
Epoch 1 | Batch 585/830 | Current Loss: 0.8207
Epoch 1 | Batch 590/830 | Current Loss: 1.8669
Epoch 1 | Batch 595/830 | Current Loss: 0.8004
Epoch 1 | Batch 600/830 | Current Loss: 0.9590
Epoch 1 | Batch 605/830 | Current Loss: 0.9257
Epoch 1 | Batch 610/830 | Current Loss: 2.8060
Epoch 1 | Batch 615/830 | Current Loss: 1.0725
Epoch 1 | Batch 620/830 | Current Loss: 1.6354
Epoch 1 | Batch 625/830 | Current Loss: 2.3661
Epoch 1 | Batch 630/830 | Current Loss: 1.9059
Epoch 1 | Batch 635/830 | Current Loss: 1.8774
Epoch 1 | Batch 640/830 | Current Loss: 1.3531
Epoch 1 | Batch 645/830 | Current Loss: 1.5087
Epoch 1 | Batch 650/830 | Current Loss: 2.0678
Epoch 1 | Batch 655/830 | Current Loss: 2.1296
Epoch 1 | Batch 660/830 | Current Loss: 1.9897
Epoch 1 | Batch 665/830 | Current Loss: 1.4856
Epoch 1 | Batch 670/830 | Current Loss: 1.5270
Epoch 1 | Batch 675/830 | Current Loss: 1.1545
Epoch 1 | Batch 680/830 | Current Loss: 2.0849
Epoch 1 | Batch 685/830 | Current Loss: 1.4901
Epoch 1 | Batch 690/830 | Current Loss: 1.2740
Epoch 1 | Batch 695/830 | Current Loss: 2.1545
Epoch 1 | Batch 700/830 | Current Loss: 1.2594
Epoch 1 | Batch 705/830 | Current Loss: 2.7239
Epoch 1 | Batch 710/830 | Current Loss: 0.8359
Epoch 1 | Batch 715/830 | Current Loss: 1.5300
Epoch 1 | Batch 720/830 | Current Loss: 1.7114
Epoch 1 | Batch 725/830 | Current Loss: 1.6216
Epoch 1 | Batch 730/830 | Current Loss: 1.3312
Epoch 1 | Batch 735/830 | Current Loss: 1.6076
Epoch 1 | Batch 740/830 | Current Loss: 1.6759
Epoch 1 | Batch 745/830 | Current Loss: 1.8136
Epoch 1 | Batch 750/830 | Current Loss: 1.2289
Epoch 1 | Batch 755/830 | Current Loss: 1.9448
Epoch 1 | Batch 760/830 | Current Loss: 1.9852
