
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 340/830 | Current Loss: 1.0613
Epoch 1 | Batch 345/830 | Current Loss: 4.2581
Epoch 1 | Batch 350/830 | Current Loss: 1.6905
Epoch 1 | Batch 355/830 | Current Loss: 2.3422
Epoch 1 | Batch 360/830 | Current Loss: 1.4638
Epoch 1 | Batch 365/830 | Current Loss: 2.3651
Epoch 1 | Batch 370/830 | Current Loss: 2.7924
Epoch 1 | Batch 375/830 | Current Loss: 1.5427
Epoch 1 | Batch 380/830 | Current Loss: 1.5558
Epoch 1 | Batch 385/830 | Current Loss: 0.6117
Epoch 1 | Batch 390/830 | Current Loss: 2.5705
Epoch 1 | Batch 395/830 | Current Loss: 2.7025
Epoch 1 | Batch 400/830 | Current Loss: 1.4973
Epoch 1 | Batch 405/830 | Current Loss: 2.1526
Epoch 1 | Batch 410/830 | Current Loss: 2.4457
Epoch 1 | Batch 415/830 | Current Loss: 1.8492
Epoch 1 | Batch 420/830 | Current Loss: 2.5267
Epoch 1 | Batch 425/830 | Current Loss: 1.4106
Epoch 1 | Batch 430/830 | Current Loss: 2.2330
Epoch 1 | Batch 435/830 | Current Loss: 1.4905
Epoch 1 | Batch 440/830 | Current Loss: 2.0005
Epoch 1 | Batch 445/830 | Current Loss: 2.1471
Epoch 1 | Batch 450/830 | Current Loss: 1.0094
Epoch 1 | Batch 455/830 | Current Loss: 2.1315
Epoch 1 | Batch 460/830 | Current Loss: 2.0844
Epoch 1 | Batch 465/830 | Current Loss: 2.2404
Epoch 1 | Batch 470/830 | Current Loss: 2.0200
Epoch 1 | Batch 475/830 | Current Loss: 1.2289
Epoch 1 | Batch 480/830 | Current Loss: 2.0828
Epoch 1 | Batch 485/830 | Current Loss: 1.7466
Epoch 1 | Batch 490/830 | Current Loss: 1.1885
Epoch 1 | Batch 495/830 | Current Loss: 1.7845
Epoch 1 | Batch 500/830 | Current Loss: 3.1087
Epoch 1 | Batch 505/830 | Current Loss: 0.7916
Epoch 1 | Batch 510/830 | Current Loss: 1.4029
Epoch 1 | Batch 515/830 | Current Loss: 1.2986
Epoch 1 | Batch 520/830 | Current Loss: 2.2839
Epoch 1 | Batch 525/830 | Current Loss: 1.6118
Epoch 1 | Batch 530/830 | Current Loss: 1.3022
Epoch 1 | Batch 535/830 | Current Loss: 3.7874
Epoch 1 | Batch 540/830 | Current Loss: 1.1597
Epoch 1 | Batch 545/830 | Current Loss: 1.9777
Epoch 1 | Batch 550/830 | Current Loss: 1.1804
Epoch 1 | Batch 555/830 | Current Loss: 2.0011
Epoch 1 | Batch 560/830 | Current Loss: 1.7351
Epoch 1 | Batch 565/830 | Current Loss: 1.6052
Epoch 1 | Batch 570/830 | Current Loss: 1.6741
Epoch 1 | Batch 575/830 | Current Loss: 2.1696
Epoch 1 | Batch 580/830 | Current Loss: 1.4781
Epoch 1 | Batch 585/830 | Current Loss: 0.8704
Epoch 1 | Batch 590/830 | Current Loss: 1.9921
Epoch 1 | Batch 595/830 | Current Loss: 1.3087
Epoch 1 | Batch 600/830 | Current Loss: 2.1649
Epoch 1 | Batch 605/830 | Current Loss: 1.1561
Epoch 1 | Batch 610/830 | Current Loss: 1.7266
Epoch 1 | Batch 615/830 | Current Loss: 2.5878
Epoch 1 | Batch 620/830 | Current Loss: 0.8100
Epoch 1 | Batch 625/830 | Current Loss: 3.1098
Epoch 1 | Batch 630/830 | Current Loss: 1.7323
Epoch 1 | Batch 635/830 | Current Loss: 2.1075
Epoch 1 | Batch 640/830 | Current Loss: 1.2106
Epoch 1 | Batch 645/830 | Current Loss: 0.9971
Epoch 1 | Batch 650/830 | Current Loss: 1.2936
Epoch 1 | Batch 655/830 | Current Loss: 3.3406
Epoch 1 | Batch 660/830 | Current Loss: 0.8109
Epoch 1 | Batch 665/830 | Current Loss: 2.1466
Epoch 1 | Batch 670/830 | Current Loss: 1.6782
Epoch 1 | Batch 675/830 | Current Loss: 2.9012
Epoch 1 | Batch 680/830 | Current Loss: 1.6878
Epoch 1 | Batch 685/830 | Current Loss: 2.0621
Epoch 1 | Batch 690/830 | Current Loss: 2.2861
Epoch 1 | Batch 695/830 | Current Loss: 1.7699
Epoch 1 | Batch 700/830 | Current Loss: 2.5178
Epoch 1 | Batch 705/830 | Current Loss: 1.1673
Epoch 1 | Batch 710/830 | Current Loss: 0.7575
Epoch 1 | Batch 715/830 | Current Loss: 0.6655
Epoch 1 | Batch 720/830 | Current Loss: 1.2180
Epoch 1 | Batch 725/830 | Current Loss: 1.2586
Epoch 1 | Batch 730/830 | Current Loss: 1.4114
Epoch 1 | Batch 735/830 | Current Loss: 1.4397
Epoch 1 | Batch 740/830 | Current Loss: 1.0723
Epoch 1 | Batch 745/830 | Current Loss: 1.7009
Epoch 1 | Batch 750/830 | Current Loss: 1.5718
Epoch 1 | Batch 755/830 | Current Loss: 3.5194
Epoch 1 | Batch 760/830 | Current Loss: 2.8669
Epoch 1 | Batch 765/830 | Current Loss: 1.8720
Epoch 1 | Batch 770/830 | Current Loss: 2.2380
Epoch 1 | Batch 775/830 | Current Loss: 1.4228
Epoch 1 | Batch 780/830 | Current Loss: 1.4856
Epoch 1 | Batch 785/830 | Current Loss: 1.7541
Epoch 1 | Batch 790/830 | Current Loss: 2.8542
Epoch 1 | Batch 795/830 | Current Loss: 2.7031
Epoch 1 | Batch 800/830 | Current Loss: 1.9287
Epoch 1 | Batch 805/830 | Current Loss: 2.4149
Epoch 1 | Batch 810/830 | Current Loss: 1.6797
Epoch 1 | Batch 815/830 | Current Loss: 1.5859
Epoch 1 | Batch 820/830 | Current Loss: 1.9614
Epoch 1 | Batch 825/830 | Current Loss: 1.3163
--- Epoch 1 Complete | Avg Train Loss: 1.7633 | Val Loss: 1.9004 ---
Epoch 2 | Batch 0/830 | Current Loss: 1.5825
Epoch 2 | Batch 5/830 | Current Loss: 1.0908
Epoch 2 | Batch 10/830 | Current Loss: 1.3536
Epoch 2 | Batch 15/830 | Current Loss: 1.8519
Epoch 2 | Batch 20/830 | Current Loss: 2.2150
Epoch 2 | Batch 25/830 | Current Loss: 2.1266
Epoch 2 | Batch 30/830 | Current Loss: 2.0749
Epoch 2 | Batch 35/830 | Current Loss: 2.2237
Epoch 2 | Batch 40/830 | Current Loss: 1.5846
Epoch 2 | Batch 45/830 | Current Loss: 2.5759
Epoch 2 | Batch 50/830 | Current Loss: 1.9333
Epoch 2 | Batch 55/830 | Current Loss: 1.0119
Epoch 2 | Batch 60/830 | Current Loss: 2.6559
Epoch 2 | Batch 65/830 | Current Loss: 2.7997
Epoch 2 | Batch 70/830 | Current Loss: 0.9714
Epoch 2 | Batch 75/830 | Current Loss: 2.3147
Epoch 2 | Batch 80/830 | Current Loss: 1.0469
Epoch 2 | Batch 85/830 | Current Loss: 2.0449
Epoch 2 | Batch 90/830 | Current Loss: 1.0011
Epoch 2 | Batch 95/830 | Current Loss: 1.2197
Epoch 2 | Batch 100/830 | Current Loss: 2.4185
Epoch 2 | Batch 105/830 | Current Loss: 1.9115
Epoch 2 | Batch 110/830 | Current Loss: 1.2193
Epoch 2 | Batch 115/830 | Current Loss: 1.0313
Epoch 2 | Batch 120/830 | Current Loss: 1.8420
Epoch 2 | Batch 125/830 | Current Loss: 1.6025
Epoch 2 | Batch 130/830 | Current Loss: 0.5523
Epoch 2 | Batch 135/830 | Current Loss: 2.7748
Epoch 2 | Batch 140/830 | Current Loss: 1.4068
Epoch 2 | Batch 145/830 | Current Loss: 1.3141
Epoch 2 | Batch 150/830 | Current Loss: 1.9753
Epoch 2 | Batch 155/830 | Current Loss: 1.5269
Epoch 2 | Batch 160/830 | Current Loss: 1.4675
Epoch 2 | Batch 165/830 | Current Loss: 0.7732
Epoch 2 | Batch 170/830 | Current Loss: 1.0586
Epoch 2 | Batch 175/830 | Current Loss: 2.2086
Epoch 2 | Batch 180/830 | Current Loss: 1.1728
Epoch 2 | Batch 185/830 | Current Loss: 1.0361
Epoch 2 | Batch 190/830 | Current Loss: 1.2630
Epoch 2 | Batch 195/830 | Current Loss: 0.7718
Epoch 2 | Batch 200/830 | Current Loss: 2.0175
Epoch 2 | Batch 205/830 | Current Loss: 1.8201
Epoch 2 | Batch 210/830 | Current Loss: 1.7978
Epoch 2 | Batch 215/830 | Current Loss: 1.4073
Epoch 2 | Batch 220/830 | Current Loss: 1.4799
Epoch 2 | Batch 225/830 | Current Loss: 0.7073
Epoch 2 | Batch 230/830 | Current Loss: 2.1850
Epoch 2 | Batch 235/830 | Current Loss: 1.5224
Epoch 2 | Batch 240/830 | Current Loss: 1.2515
Epoch 2 | Batch 245/830 | Current Loss: 1.5894
Epoch 2 | Batch 250/830 | Current Loss: 2.2614
Epoch 2 | Batch 255/830 | Current Loss: 2.7655
Epoch 2 | Batch 260/830 | Current Loss: 2.1472
Epoch 2 | Batch 265/830 | Current Loss: 1.2076
Epoch 2 | Batch 270/830 | Current Loss: 1.7513
Epoch 2 | Batch 275/830 | Current Loss: 2.4407
Epoch 2 | Batch 280/830 | Current Loss: 2.7536
Epoch 2 | Batch 285/830 | Current Loss: 0.9750
Epoch 2 | Batch 290/830 | Current Loss: 1.0765
Epoch 2 | Batch 295/830 | Current Loss: 2.0628
Epoch 2 | Batch 300/830 | Current Loss: 1.9276
Epoch 2 | Batch 305/830 | Current Loss: 1.4561
Epoch 2 | Batch 310/830 | Current Loss: 1.9257
Epoch 2 | Batch 315/830 | Current Loss: 0.8831
Epoch 2 | Batch 320/830 | Current Loss: 3.5631
Epoch 2 | Batch 325/830 | Current Loss: 2.6389
Epoch 2 | Batch 330/830 | Current Loss: 2.2237
Epoch 2 | Batch 335/830 | Current Loss: 2.5072
Epoch 2 | Batch 340/830 | Current Loss: 1.7485
Epoch 2 | Batch 345/830 | Current Loss: 1.8354
Epoch 2 | Batch 350/830 | Current Loss: 1.8308
