
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 720/830 | Current Loss: 1.6606
Epoch 1 | Batch 725/830 | Current Loss: 1.3526
Epoch 1 | Batch 730/830 | Current Loss: 1.9900
Epoch 1 | Batch 735/830 | Current Loss: 1.6147
Epoch 1 | Batch 740/830 | Current Loss: 1.6102
Epoch 1 | Batch 745/830 | Current Loss: 1.2390
Epoch 1 | Batch 750/830 | Current Loss: 2.0262
Epoch 1 | Batch 755/830 | Current Loss: 1.2882
Epoch 1 | Batch 760/830 | Current Loss: 1.2966
Epoch 1 | Batch 765/830 | Current Loss: 1.6767
Epoch 1 | Batch 770/830 | Current Loss: 0.8269
Epoch 1 | Batch 775/830 | Current Loss: 1.2214
Epoch 1 | Batch 780/830 | Current Loss: 1.3373
Epoch 1 | Batch 785/830 | Current Loss: 0.9424
Epoch 1 | Batch 790/830 | Current Loss: 2.1449
Epoch 1 | Batch 795/830 | Current Loss: 1.6948
Epoch 1 | Batch 800/830 | Current Loss: 1.8529
Epoch 1 | Batch 805/830 | Current Loss: 1.6314
Epoch 1 | Batch 810/830 | Current Loss: 0.7869
Epoch 1 | Batch 815/830 | Current Loss: 1.3812
Epoch 1 | Batch 820/830 | Current Loss: 0.9700
Epoch 1 | Batch 825/830 | Current Loss: 1.9190
--- Epoch 1 Complete | Avg Train Loss: 1.5898 | Val Loss: 1.5843 ---
