
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 450/830 | Current Loss: 1.8181
Epoch 1 | Batch 455/830 | Current Loss: 2.5875
Epoch 1 | Batch 460/830 | Current Loss: 2.0070
Epoch 1 | Batch 465/830 | Current Loss: 2.3145
Epoch 1 | Batch 470/830 | Current Loss: 2.0333
Epoch 1 | Batch 475/830 | Current Loss: 1.5542
Epoch 1 | Batch 480/830 | Current Loss: 1.3560
Epoch 1 | Batch 485/830 | Current Loss: 3.0986
Epoch 1 | Batch 490/830 | Current Loss: 2.2508
Epoch 1 | Batch 495/830 | Current Loss: 2.0913
Epoch 1 | Batch 500/830 | Current Loss: 1.5662
Epoch 1 | Batch 505/830 | Current Loss: 1.7214
Epoch 1 | Batch 510/830 | Current Loss: 3.0324
Epoch 1 | Batch 515/830 | Current Loss: 1.8269
Epoch 1 | Batch 520/830 | Current Loss: 1.5259
Epoch 1 | Batch 525/830 | Current Loss: 1.8341
Epoch 1 | Batch 530/830 | Current Loss: 1.8124
Epoch 1 | Batch 535/830 | Current Loss: 1.6282
Epoch 1 | Batch 540/830 | Current Loss: 2.5886
Epoch 1 | Batch 545/830 | Current Loss: 1.7087
Epoch 1 | Batch 550/830 | Current Loss: 2.3593
Epoch 1 | Batch 555/830 | Current Loss: 2.6155
Epoch 1 | Batch 560/830 | Current Loss: 1.5537
Epoch 1 | Batch 565/830 | Current Loss: 1.6684
Epoch 1 | Batch 570/830 | Current Loss: 1.7021
Epoch 1 | Batch 575/830 | Current Loss: 2.7170
Epoch 1 | Batch 580/830 | Current Loss: 2.9505
Epoch 1 | Batch 585/830 | Current Loss: 1.8581
Epoch 1 | Batch 590/830 | Current Loss: 2.5092
Epoch 1 | Batch 595/830 | Current Loss: 3.0666
Epoch 1 | Batch 600/830 | Current Loss: 2.9422
Epoch 1 | Batch 605/830 | Current Loss: 2.2866
Epoch 1 | Batch 610/830 | Current Loss: 1.9040
Epoch 1 | Batch 615/830 | Current Loss: 2.8417
Epoch 1 | Batch 620/830 | Current Loss: 2.6537
Epoch 1 | Batch 625/830 | Current Loss: 3.3688
Epoch 1 | Batch 630/830 | Current Loss: 1.7525
Epoch 1 | Batch 635/830 | Current Loss: 2.6650
Epoch 1 | Batch 640/830 | Current Loss: 2.0791
Epoch 1 | Batch 645/830 | Current Loss: 2.1839
Epoch 1 | Batch 650/830 | Current Loss: 2.8754
Epoch 1 | Batch 655/830 | Current Loss: 2.5526
Epoch 1 | Batch 660/830 | Current Loss: 1.9322
Epoch 1 | Batch 665/830 | Current Loss: 3.0415
Epoch 1 | Batch 670/830 | Current Loss: 2.0940
Epoch 1 | Batch 675/830 | Current Loss: 2.1734
Epoch 1 | Batch 680/830 | Current Loss: 2.4105
Epoch 1 | Batch 685/830 | Current Loss: 1.8116
Epoch 1 | Batch 690/830 | Current Loss: 1.9112
Epoch 1 | Batch 695/830 | Current Loss: 2.7298
Epoch 1 | Batch 700/830 | Current Loss: 3.0929
Epoch 1 | Batch 705/830 | Current Loss: 1.7343
Epoch 1 | Batch 710/830 | Current Loss: 2.5319
Epoch 1 | Batch 715/830 | Current Loss: 1.8900
Epoch 1 | Batch 720/830 | Current Loss: 2.0017
Epoch 1 | Batch 725/830 | Current Loss: 1.9713
Epoch 1 | Batch 730/830 | Current Loss: 2.4949
Epoch 1 | Batch 735/830 | Current Loss: 2.2850
Epoch 1 | Batch 740/830 | Current Loss: 2.0237
Epoch 1 | Batch 745/830 | Current Loss: 1.7615
Epoch 1 | Batch 750/830 | Current Loss: 2.1611
Epoch 1 | Batch 755/830 | Current Loss: 1.1700
Epoch 1 | Batch 760/830 | Current Loss: 2.4805
Epoch 1 | Batch 765/830 | Current Loss: 2.9695
Epoch 1 | Batch 770/830 | Current Loss: 1.7358
Epoch 1 | Batch 775/830 | Current Loss: 2.2628
Epoch 1 | Batch 780/830 | Current Loss: 1.6702
Epoch 1 | Batch 785/830 | Current Loss: 2.7387
Epoch 1 | Batch 790/830 | Current Loss: 1.4172
Epoch 1 | Batch 795/830 | Current Loss: 2.9789
Epoch 1 | Batch 800/830 | Current Loss: 2.8505
Epoch 1 | Batch 805/830 | Current Loss: 2.2839
Epoch 1 | Batch 810/830 | Current Loss: 3.1969
Epoch 1 | Batch 815/830 | Current Loss: 2.6146
Epoch 1 | Batch 820/830 | Current Loss: 1.5086
Epoch 1 | Batch 825/830 | Current Loss: 1.6757
--- Epoch 1 Complete | Avg Train Loss: 2.1759 | Val Loss: 2.2233 ---
Epoch 2 | Batch 0/830 | Current Loss: 1.4590
Epoch 2 | Batch 5/830 | Current Loss: 2.0225
Epoch 2 | Batch 10/830 | Current Loss: 2.2855
Epoch 2 | Batch 15/830 | Current Loss: 2.5716
Epoch 2 | Batch 20/830 | Current Loss: 2.4235
Epoch 2 | Batch 25/830 | Current Loss: 3.1380
Epoch 2 | Batch 30/830 | Current Loss: 2.5948
Epoch 2 | Batch 35/830 | Current Loss: 2.0018
Epoch 2 | Batch 40/830 | Current Loss: 2.4179
Epoch 2 | Batch 45/830 | Current Loss: 1.6923
Epoch 2 | Batch 50/830 | Current Loss: 2.4401
Epoch 2 | Batch 55/830 | Current Loss: 2.0329
Epoch 2 | Batch 60/830 | Current Loss: 2.2848
Epoch 2 | Batch 65/830 | Current Loss: 3.4326
Epoch 2 | Batch 70/830 | Current Loss: 2.6604
Epoch 2 | Batch 75/830 | Current Loss: 2.8151
Epoch 2 | Batch 80/830 | Current Loss: 1.4998
Epoch 2 | Batch 85/830 | Current Loss: 1.6035
Epoch 2 | Batch 90/830 | Current Loss: 3.0268
Epoch 2 | Batch 95/830 | Current Loss: 1.8979
Epoch 2 | Batch 100/830 | Current Loss: 1.4337
Epoch 2 | Batch 105/830 | Current Loss: 1.6873
Epoch 2 | Batch 110/830 | Current Loss: 1.8751
Epoch 2 | Batch 115/830 | Current Loss: 1.9339
Epoch 2 | Batch 120/830 | Current Loss: 1.8228
Epoch 2 | Batch 125/830 | Current Loss: 2.7687
Epoch 2 | Batch 130/830 | Current Loss: 1.7384
Epoch 2 | Batch 135/830 | Current Loss: 2.2783
Epoch 2 | Batch 140/830 | Current Loss: 2.4563
Epoch 2 | Batch 145/830 | Current Loss: 2.7998
Epoch 2 | Batch 150/830 | Current Loss: 2.5054
Epoch 2 | Batch 155/830 | Current Loss: 2.2591
Epoch 2 | Batch 160/830 | Current Loss: 1.0873
Epoch 2 | Batch 165/830 | Current Loss: 1.3607
Epoch 2 | Batch 170/830 | Current Loss: 2.2315
Epoch 2 | Batch 175/830 | Current Loss: 3.0339
Epoch 2 | Batch 180/830 | Current Loss: 1.1850
Epoch 2 | Batch 185/830 | Current Loss: 2.3178
Epoch 2 | Batch 190/830 | Current Loss: 2.1886
Epoch 2 | Batch 195/830 | Current Loss: 2.6752
Epoch 2 | Batch 200/830 | Current Loss: 2.0940
Epoch 2 | Batch 205/830 | Current Loss: 2.1637
Epoch 2 | Batch 210/830 | Current Loss: 1.9390
Epoch 2 | Batch 215/830 | Current Loss: 2.5582
Epoch 2 | Batch 220/830 | Current Loss: 1.7348
Epoch 2 | Batch 225/830 | Current Loss: 1.9243
Epoch 2 | Batch 230/830 | Current Loss: 1.9592
Epoch 2 | Batch 235/830 | Current Loss: 1.8838
Epoch 2 | Batch 240/830 | Current Loss: 2.0007
Epoch 2 | Batch 245/830 | Current Loss: 2.1192
Epoch 2 | Batch 250/830 | Current Loss: 1.5081
Epoch 2 | Batch 255/830 | Current Loss: 2.3597
Epoch 2 | Batch 260/830 | Current Loss: 1.9953
Epoch 2 | Batch 265/830 | Current Loss: 2.5625
Epoch 2 | Batch 270/830 | Current Loss: 1.1858
Epoch 2 | Batch 275/830 | Current Loss: 2.2067
Epoch 2 | Batch 280/830 | Current Loss: 1.8863
Epoch 2 | Batch 285/830 | Current Loss: 1.3872
Epoch 2 | Batch 290/830 | Current Loss: 1.4906
Epoch 2 | Batch 295/830 | Current Loss: 3.7066
Epoch 2 | Batch 300/830 | Current Loss: 2.5117
Epoch 2 | Batch 305/830 | Current Loss: 3.1247
Epoch 2 | Batch 310/830 | Current Loss: 2.2702
Epoch 2 | Batch 315/830 | Current Loss: 3.0890
Epoch 2 | Batch 320/830 | Current Loss: 1.9773
Epoch 2 | Batch 325/830 | Current Loss: 1.9370
Epoch 2 | Batch 330/830 | Current Loss: 2.7861
Epoch 2 | Batch 335/830 | Current Loss: 2.6006
Epoch 2 | Batch 340/830 | Current Loss: 2.7940
Epoch 2 | Batch 345/830 | Current Loss: 3.3123
Epoch 2 | Batch 350/830 | Current Loss: 1.5283
Epoch 2 | Batch 355/830 | Current Loss: 2.5742
Epoch 2 | Batch 360/830 | Current Loss: 1.7435
Epoch 2 | Batch 365/830 | Current Loss: 1.9427
Epoch 2 | Batch 370/830 | Current Loss: 3.3803
Epoch 2 | Batch 375/830 | Current Loss: 1.8687
Epoch 2 | Batch 380/830 | Current Loss: 1.7554
Epoch 2 | Batch 385/830 | Current Loss: 3.4293
Epoch 2 | Batch 390/830 | Current Loss: 2.0028
Epoch 2 | Batch 395/830 | Current Loss: 2.3348
Epoch 2 | Batch 400/830 | Current Loss: 1.7177
Epoch 2 | Batch 405/830 | Current Loss: 2.1501
Epoch 2 | Batch 410/830 | Current Loss: 1.8623
Epoch 2 | Batch 415/830 | Current Loss: 1.2087
Epoch 2 | Batch 420/830 | Current Loss: 1.5606
Epoch 2 | Batch 425/830 | Current Loss: 1.3610
Epoch 2 | Batch 430/830 | Current Loss: 2.1748
Epoch 2 | Batch 435/830 | Current Loss: 3.0523
Epoch 2 | Batch 440/830 | Current Loss: 2.3633
Epoch 2 | Batch 445/830 | Current Loss: 1.9997
Epoch 2 | Batch 450/830 | Current Loss: 2.6093
Epoch 2 | Batch 455/830 | Current Loss: 3.9778
Epoch 2 | Batch 460/830 | Current Loss: 1.7831
Epoch 2 | Batch 465/830 | Current Loss: 1.7848
Epoch 2 | Batch 470/830 | Current Loss: 2.4974
Epoch 2 | Batch 475/830 | Current Loss: 2.5249
Epoch 2 | Batch 480/830 | Current Loss: 2.3543
Epoch 2 | Batch 485/830 | Current Loss: 1.3308
Epoch 2 | Batch 490/830 | Current Loss: 3.0464
Epoch 2 | Batch 495/830 | Current Loss: 3.6220
Epoch 2 | Batch 500/830 | Current Loss: 1.5283
Epoch 2 | Batch 505/830 | Current Loss: 3.3498
Epoch 2 | Batch 510/830 | Current Loss: 2.7412
Epoch 2 | Batch 515/830 | Current Loss: 2.5976
Epoch 2 | Batch 520/830 | Current Loss: 1.6063
Epoch 2 | Batch 525/830 | Current Loss: 1.5872
Epoch 2 | Batch 530/830 | Current Loss: 2.6157
Epoch 2 | Batch 535/830 | Current Loss: 1.5111
Epoch 2 | Batch 540/830 | Current Loss: 1.8524
Epoch 2 | Batch 545/830 | Current Loss: 1.7024
Epoch 2 | Batch 550/830 | Current Loss: 0.6872
Epoch 2 | Batch 555/830 | Current Loss: 2.6396
Epoch 2 | Batch 560/830 | Current Loss: 2.3747
Epoch 2 | Batch 565/830 | Current Loss: 1.4980
Epoch 2 | Batch 570/830 | Current Loss: 3.1219
Epoch 2 | Batch 575/830 | Current Loss: 2.4600
Epoch 2 | Batch 580/830 | Current Loss: 1.3147
Epoch 2 | Batch 585/830 | Current Loss: 1.1648
Epoch 2 | Batch 590/830 | Current Loss: 3.2756
