
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 2 | Batch 270/830 | Current Loss: 1.8191
Epoch 2 | Batch 275/830 | Current Loss: 2.6063
Epoch 2 | Batch 280/830 | Current Loss: 1.4739
Epoch 2 | Batch 285/830 | Current Loss: 2.5467
Epoch 2 | Batch 290/830 | Current Loss: 1.6969
Epoch 2 | Batch 295/830 | Current Loss: 1.5198
Epoch 2 | Batch 300/830 | Current Loss: 2.3300
Epoch 2 | Batch 305/830 | Current Loss: 2.2106
Epoch 2 | Batch 310/830 | Current Loss: 1.6495
Epoch 2 | Batch 315/830 | Current Loss: 3.9847
Epoch 2 | Batch 320/830 | Current Loss: 2.2628
Epoch 2 | Batch 325/830 | Current Loss: 2.6862
Epoch 2 | Batch 330/830 | Current Loss: 1.3280
Epoch 2 | Batch 335/830 | Current Loss: 2.3064
Epoch 2 | Batch 340/830 | Current Loss: 2.1562
Epoch 2 | Batch 345/830 | Current Loss: 1.8416
Epoch 2 | Batch 350/830 | Current Loss: 1.4776
Epoch 2 | Batch 355/830 | Current Loss: 2.9049
Epoch 2 | Batch 360/830 | Current Loss: 1.4302
Epoch 2 | Batch 365/830 | Current Loss: 1.8021
Epoch 2 | Batch 370/830 | Current Loss: 2.1727
Epoch 2 | Batch 375/830 | Current Loss: 1.8804
Epoch 2 | Batch 380/830 | Current Loss: 2.4594
Epoch 2 | Batch 385/830 | Current Loss: 1.9088
Epoch 2 | Batch 390/830 | Current Loss: 2.1745
Epoch 2 | Batch 395/830 | Current Loss: 2.3605
Epoch 2 | Batch 400/830 | Current Loss: 2.3381
Epoch 2 | Batch 405/830 | Current Loss: 1.7050
Epoch 2 | Batch 410/830 | Current Loss: 1.4332
Epoch 2 | Batch 415/830 | Current Loss: 2.0151
Epoch 2 | Batch 420/830 | Current Loss: 1.1617
Epoch 2 | Batch 425/830 | Current Loss: 1.3562
Epoch 2 | Batch 430/830 | Current Loss: 2.1423
Epoch 2 | Batch 435/830 | Current Loss: 2.4914
Epoch 2 | Batch 440/830 | Current Loss: 1.7210
Epoch 2 | Batch 445/830 | Current Loss: 2.0663
Epoch 2 | Batch 450/830 | Current Loss: 2.8162
Epoch 2 | Batch 455/830 | Current Loss: 2.4350
Epoch 2 | Batch 460/830 | Current Loss: 2.9257
Epoch 2 | Batch 465/830 | Current Loss: 1.6352
Epoch 2 | Batch 470/830 | Current Loss: 1.5891
Epoch 2 | Batch 475/830 | Current Loss: 2.0058
Epoch 2 | Batch 480/830 | Current Loss: 0.9362
Epoch 2 | Batch 485/830 | Current Loss: 1.4253
Epoch 2 | Batch 490/830 | Current Loss: 2.7310
