
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 2 | Batch 80/830 | Current Loss: 2.3952
Epoch 2 | Batch 85/830 | Current Loss: 1.9113
Epoch 2 | Batch 90/830 | Current Loss: 2.7003
Epoch 2 | Batch 95/830 | Current Loss: 3.2393
Epoch 2 | Batch 100/830 | Current Loss: 2.2626
Epoch 2 | Batch 105/830 | Current Loss: 2.5723
Epoch 2 | Batch 110/830 | Current Loss: 2.3243
Epoch 2 | Batch 115/830 | Current Loss: 2.2238
Epoch 2 | Batch 120/830 | Current Loss: 1.6978
Epoch 2 | Batch 125/830 | Current Loss: 2.2419
Epoch 2 | Batch 130/830 | Current Loss: 3.1862
Epoch 2 | Batch 135/830 | Current Loss: 1.8874
Epoch 2 | Batch 140/830 | Current Loss: 1.9922
Epoch 2 | Batch 145/830 | Current Loss: 1.5486
Epoch 2 | Batch 150/830 | Current Loss: 1.7331
Epoch 2 | Batch 155/830 | Current Loss: 3.0894
Epoch 2 | Batch 160/830 | Current Loss: 2.1171
Epoch 2 | Batch 165/830 | Current Loss: 2.1008
Epoch 2 | Batch 170/830 | Current Loss: 1.9618
Epoch 2 | Batch 175/830 | Current Loss: 2.7548
Epoch 2 | Batch 180/830 | Current Loss: 1.9717
Epoch 2 | Batch 185/830 | Current Loss: 1.8919
Epoch 2 | Batch 190/830 | Current Loss: 1.9947
Epoch 2 | Batch 195/830 | Current Loss: 1.6067
Epoch 2 | Batch 200/830 | Current Loss: 1.5586
Epoch 2 | Batch 205/830 | Current Loss: 1.9287
Epoch 2 | Batch 210/830 | Current Loss: 2.8212
Epoch 2 | Batch 215/830 | Current Loss: 2.8748
Epoch 2 | Batch 220/830 | Current Loss: 1.9823
Epoch 2 | Batch 225/830 | Current Loss: 1.4898
Epoch 2 | Batch 230/830 | Current Loss: 2.3909
Epoch 2 | Batch 235/830 | Current Loss: 2.4160
Epoch 2 | Batch 240/830 | Current Loss: 1.7450
Epoch 2 | Batch 245/830 | Current Loss: 1.4523
Epoch 2 | Batch 250/830 | Current Loss: 2.1741
Epoch 2 | Batch 255/830 | Current Loss: 1.4985
Epoch 2 | Batch 260/830 | Current Loss: 2.3038
Epoch 2 | Batch 265/830 | Current Loss: 2.0603
Epoch 2 | Batch 270/830 | Current Loss: 2.2633
Epoch 2 | Batch 275/830 | Current Loss: 1.6192
Epoch 2 | Batch 280/830 | Current Loss: 2.4258
Epoch 2 | Batch 285/830 | Current Loss: 2.5437
Epoch 2 | Batch 290/830 | Current Loss: 1.9774
Epoch 2 | Batch 295/830 | Current Loss: 2.3521
Epoch 2 | Batch 300/830 | Current Loss: 2.2590
Epoch 2 | Batch 305/830 | Current Loss: 1.9516
Epoch 2 | Batch 310/830 | Current Loss: 2.3120
Epoch 2 | Batch 315/830 | Current Loss: 2.4767
Epoch 2 | Batch 320/830 | Current Loss: 2.4448
Epoch 2 | Batch 325/830 | Current Loss: 2.1180
Epoch 2 | Batch 330/830 | Current Loss: 2.9255
Epoch 2 | Batch 335/830 | Current Loss: 2.6827
Epoch 2 | Batch 340/830 | Current Loss: 2.0921
Epoch 2 | Batch 345/830 | Current Loss: 2.2787
Epoch 2 | Batch 350/830 | Current Loss: 1.9636
Epoch 2 | Batch 355/830 | Current Loss: 1.8180
Epoch 2 | Batch 360/830 | Current Loss: 1.5549
Epoch 2 | Batch 365/830 | Current Loss: 1.4521
Epoch 2 | Batch 370/830 | Current Loss: 2.0394
Epoch 2 | Batch 375/830 | Current Loss: 2.4447
Epoch 2 | Batch 380/830 | Current Loss: 2.6157
Epoch 2 | Batch 385/830 | Current Loss: 2.0291
Epoch 2 | Batch 390/830 | Current Loss: 3.2387
Epoch 2 | Batch 395/830 | Current Loss: 2.0868
Epoch 2 | Batch 400/830 | Current Loss: 2.2597
Epoch 2 | Batch 405/830 | Current Loss: 2.3026
Epoch 2 | Batch 410/830 | Current Loss: 2.5377
Epoch 2 | Batch 415/830 | Current Loss: 1.8641
Epoch 2 | Batch 420/830 | Current Loss: 2.9084
Epoch 2 | Batch 425/830 | Current Loss: 2.8257
Epoch 2 | Batch 430/830 | Current Loss: 1.8752
Epoch 2 | Batch 435/830 | Current Loss: 2.2233
Epoch 2 | Batch 440/830 | Current Loss: 2.4236
Epoch 2 | Batch 445/830 | Current Loss: 2.3592
Epoch 2 | Batch 450/830 | Current Loss: 2.0171
Epoch 2 | Batch 455/830 | Current Loss: 1.5563
Epoch 2 | Batch 460/830 | Current Loss: 2.5476
Epoch 2 | Batch 465/830 | Current Loss: 2.1392
Epoch 2 | Batch 470/830 | Current Loss: 1.9411
Epoch 2 | Batch 475/830 | Current Loss: 2.2008
Epoch 2 | Batch 480/830 | Current Loss: 2.1141
Epoch 2 | Batch 485/830 | Current Loss: 2.2254
Epoch 2 | Batch 490/830 | Current Loss: 2.4993
Epoch 2 | Batch 495/830 | Current Loss: 1.8630
Epoch 2 | Batch 500/830 | Current Loss: 1.6414
Epoch 2 | Batch 505/830 | Current Loss: 2.2045
Epoch 2 | Batch 510/830 | Current Loss: 2.4261
Epoch 2 | Batch 515/830 | Current Loss: 1.6712
Epoch 2 | Batch 520/830 | Current Loss: 2.4259
Epoch 2 | Batch 525/830 | Current Loss: 2.3944
Epoch 2 | Batch 530/830 | Current Loss: 2.0175
Epoch 2 | Batch 535/830 | Current Loss: 2.6220
Epoch 2 | Batch 540/830 | Current Loss: 1.5320
Epoch 2 | Batch 545/830 | Current Loss: 2.1591
Epoch 2 | Batch 550/830 | Current Loss: 2.5108
Epoch 2 | Batch 555/830 | Current Loss: 2.1266
Epoch 2 | Batch 560/830 | Current Loss: 2.2498
Epoch 2 | Batch 565/830 | Current Loss: 2.3697
Epoch 2 | Batch 570/830 | Current Loss: 1.7264
Epoch 2 | Batch 575/830 | Current Loss: 2.3582
Epoch 2 | Batch 580/830 | Current Loss: 2.2503
Epoch 2 | Batch 585/830 | Current Loss: 2.0774
Epoch 2 | Batch 590/830 | Current Loss: 1.5127
Epoch 2 | Batch 595/830 | Current Loss: 2.0017
Epoch 2 | Batch 600/830 | Current Loss: 1.5331
Epoch 2 | Batch 605/830 | Current Loss: 1.9605
Epoch 2 | Batch 610/830 | Current Loss: 1.6593
Epoch 2 | Batch 615/830 | Current Loss: 3.6200
Epoch 2 | Batch 620/830 | Current Loss: 2.1082
Epoch 2 | Batch 625/830 | Current Loss: 1.8239
Epoch 2 | Batch 630/830 | Current Loss: 1.3183
Epoch 2 | Batch 635/830 | Current Loss: 1.9930
Epoch 2 | Batch 640/830 | Current Loss: 1.4931
Epoch 2 | Batch 645/830 | Current Loss: 3.1111
Epoch 2 | Batch 650/830 | Current Loss: 3.4306
Epoch 2 | Batch 655/830 | Current Loss: 2.9973
